name,province,location,scale,mode,concent,twist,beat_convert,beat_average,0,1,2,3,4,5,6,7,8,9,10,11,12
串河湾,小调,张北县,六声,商调,0.2692307692307692,3.257847032789909,0.8139410298049854,2.2857142857142856,0.07894736842105263,0.07894736842105263,0.0,0.23684210526315788,0.0,0.18421052631578946,0.0,0.0,0.23684210526315788,0.0,0.15789473684210525,0.0,0.02631578947368421
九九图,小调,石家庄市,五声,徵调,0.43114754098360664,2.749122075612927,0.5544024916870068,3.263157894736842,0.0,0.13157894736842105,0.0,0.10526315789473684,0.0,0.27631578947368424,0.0,0.0,0.3157894736842105,0.0,0.17105263157894737,0.0,0.0
人有义来树有根,小调,赤城县,五声,徵调,0.3016129032258065,1.9509691698116367,0.5484352742120077,1.7777777777777777,0.0,0.1388888888888889,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.2222222222222222,0.0,0.1388888888888889,0.0,0.0
住锅伙,小调,开滦县,六声,羽调,0.2873015873015871,2.3424613865969754,0.6782042004440845,2.782608695652174,0.0,0.13043478260869565,0.0,0.2391304347826087,0.0,0.21739130434782608,0.0,0.0,0.10869565217391304,0.0,0.2608695652173913,0.0,0.043478260869565216
修古庙,小调,蔚县,六声,徵调,0.4858024691358022,3.6189097948518345,0.7790096521048864,2.6031746031746033,0.015625,0.140625,0.0,0.171875,0.0,0.1875,0.0,0.0,0.375,0.0,0.09375,0.0,0.015625
光棍哭妻（二）,小调,晋县,,商调,0.2889570552147236,3.9819981244646057,0.9034221326007094,3.1844660194174756,0.03286384976525822,0.23943661971830985,0.0,0.10328638497652583,0.0,0.20657276995305165,0.03755868544600939,0.004694835680751174,0.16901408450704225,0.0,0.18309859154929578,0.0,0.023474178403755867
六想,小调,望都县,五声,宫调,0.3468085106382979,2.6260529437554636,0.6005639710583156,2.526315789473684,0.0,0.34210526315789475,0.0,0.13157894736842105,0.0,0.21052631578947367,0.0,0.0,0.21052631578947367,0.0,0.10526315789473684,0.0,0.0
农民歌,小调,安次县,五声,宫调,0.4600000000000002,4.036699975825369,0.49896587272954884,1.89247311827957,0.0,0.07526881720430108,0.0,0.11827956989247312,0.0,0.4946236559139785,0.0,0.0,0.11827956989247312,0.0,0.1935483870967742,0.0,0.0
冻冰,小调,定县,六声,徵调,0.3961864406779659,3.1025775006356837,0.6149186938124422,2.6666666666666665,0.0,0.2,0.0,0.16666666666666666,0.0,0.2,0.0,0.0,0.28888888888888886,0.0,0.13333333333333333,0.0,0.011111111111111112
减租减息（一）,小调,阳原县,六声,宫调,0.3395652173913045,3.6809553297099673,0.5396028398113386,1.949579831932773,0.008333333333333333,0.20833333333333334,0.0,0.13333333333333333,0.0,0.21666666666666667,0.0,0.0,0.225,0.0,0.18333333333333332,0.0,0.025
劝姑娘,小调,张北县,六声,徵调,0.39679487179487166,2.872044709175672,0.6091746465505602,2.4615384615384617,0.0,0.2153846153846154,0.0,0.26153846153846155,0.0,0.1076923076923077,0.0,0.0,0.2153846153846154,0.0,0.18461538461538463,0.0,0.015384615384615385
十二月,小调,青龙满族自治县,六声,商调,0.38253968253968246,2.6221087039148507,0.49755260400283313,1.8285714285714285,0.0,0.17142857142857143,0.0,0.3142857142857143,0.0,0.05714285714285714,0.02857142857142857,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0
十二条毛巾,小调,涞源县,六声,徵调,0.30857142857142855,2.1550439563525945,0.8367983517440037,3.6923076923076925,0.0,0.15384615384615385,0.0,0.1794871794871795,0.0,0.2564102564102564,0.0,0.0,0.2564102564102564,0.0,0.10256410256410256,0.0,0.05128205128205128
十棵树,小调,蔚县,五声,宫调,0.4346153846153844,3.310748252415154,0.8014564336629209,1.8082191780821917,0.0,0.1780821917808219,0.0,0.0821917808219178,0.0,0.1780821917808219,0.0,0.0,0.3287671232876712,0.0,0.2328767123287671,0.0,0.0
十里墩,小调,张北县,清乐,徵调,0.40000000000000013,4.812996470088464,0.588363178095675,1.7959183673469388,0.0,0.17346938775510204,0.0,0.30612244897959184,0.0,0.09183673469387756,0.02040816326530612,0.0,0.2857142857142857,0.0,0.10204081632653061,0.0,0.02040816326530612
卖菜（二）,小调,石家庄市,六声,宫调,0.28191489361702116,3.5264792610791775,0.4863590637470313,2.4935064935064934,0.02531645569620253,0.22784810126582278,0.0,0.17721518987341772,0.0,0.12658227848101267,0.0379746835443038,0.0,0.24050632911392406,0.0,0.16455696202531644,0.0,0.0
反五更（一）,小调,蔚县,六声,商调,0.2577777777777778,4.958220172711098,0.6384802472415332,2.4122137404580153,0.06761565836298933,0.1494661921708185,0.0,0.09608540925266904,0.0,0.19217081850533807,0.0,0.0,0.2526690391459075,0.0,0.23843416370106763,0.0,0.0035587188612099642
合钵（二）,小调,滦县,五声,徵调,0.2890756302521006,3.0568777900200454,0.6364679476171942,2.2666666666666666,0.009433962264150943,0.16981132075471697,0.0,0.2358490566037736,0.0,0.25471698113207547,0.0,0.0,0.16981132075471697,0.0,0.16037735849056603,0.0,0.0
四卖（十不闲调）,小调,涿县,六声,宫调,0.32340425531914874,4.58361698416186,0.6192443311542437,2.56,0.025974025974025976,0.2597402597402597,0.0,0.24675324675324675,0.0,0.12987012987012986,0.025974025974025976,0.0,0.18181818181818182,0.0,0.12987012987012986,0.0,0.0
四辈揽活,小调,正定县,六声,宫调,0.3030567685589523,3.014399296018814,0.6701997146750625,2.9743589743589745,0.04878048780487805,0.13414634146341464,0.0,0.10975609756097561,0.0,0.17073170731707318,0.0,0.0,0.25609756097560976,0.0,0.24390243902439024,0.0,0.036585365853658534
国民党抓兵,小调,崇礼县,清乐,徵调,0.3314102564102563,2.011946522597951,0.9724325169388363,1.8181818181818181,0.0,0.18181818181818182,0.0,0.25,0.0,0.045454545454545456,0.1590909090909091,0.0,0.13636363636363635,0.0,0.20454545454545456,0.0,0.022727272727272728
坚决报名去当兵,小调,深县,五声,宫调,0.4404255319148936,3.719855389619758,0.4448782605013047,2.0869565217391304,0.0,0.32608695652173914,0.0,0.15217391304347827,0.0,0.2391304347826087,0.0,0.0,0.2391304347826087,0.0,0.043478260869565216,0.0,0.0
夜雨五更,小调,晋县,五声,徵调,0.30638297872340414,3.8023142386897804,0.7839536550927825,2.0,0.0,0.21875,0.0,0.22916666666666666,0.0,0.20833333333333334,0.0,0.0,0.19791666666666666,0.0,0.14583333333333334,0.0,0.0
大军南下,小调,永年县,六声,宫调,0.2957446808510638,2.5504775154303427,0.6551743830631829,2.5945945945945947,0.0,0.13513513513513514,0.0,0.1891891891891892,0.0,0.32432432432432434,0.02702702702702703,0.0,0.16216216216216217,0.0,0.16216216216216217,0.0,0.0
大观灯,小调,定县,六声,宫调,0.34480519480519484,2.9096447333008775,0.5579678530166411,3.5555555555555554,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.24444444444444444,0.0,0.0,0.2222222222222222,0.0,0.15555555555555556,0.0,0.044444444444444446
女大当嫁（罗江怨）,小调,清苑县,五声,徵调,0.27363896848137564,4.687616528463022,0.5217845996083343,2.49645390070922,0.04081632653061224,0.12244897959183673,0.0,0.14285714285714285,0.0,0.16326530612244897,0.0,0.0,0.30612244897959184,0.0,0.22448979591836735,0.0,0.0
妇女纺织忙,小调,容城县,五声,宫调,0.21538461538461529,2.9103031027722284,0.8062257748298549,1.8181818181818181,0.0,0.18181818181818182,0.0,0.13636363636363635,0.0,0.18181818181818182,0.0,0.0,0.25,0.0,0.25,0.0,0.0
妓女悲叹,小调,晋县,六声,徵调,0.4795081967213116,3.5555153272982785,0.7447932846515225,1.947089947089947,0.02072538860103627,0.07253886010362694,0.0,0.2538860103626943,0.0,0.11398963730569948,0.0,0.0,0.27979274611398963,0.0,0.17098445595854922,0.0,0.08808290155440414
孤雁,小调,石家庄市,六声,宫调,0.30089686098654667,4.864379504425192,0.5455569027917011,2.635294117647059,0.0,0.1411764705882353,0.0,0.20588235294117646,0.0,0.21176470588235294,0.0,0.0,0.21176470588235294,0.0,0.1588235294117647,0.0,0.07058823529411765
寡妇哭五更（一）,小调,玉田县,五声,商调,0.4021739130434781,4.190020121711932,0.6030923761756432,2.08,0.0196078431372549,0.11274509803921569,0.0,0.21568627450980393,0.0,0.2647058823529412,0.0,0.0,0.1715686274509804,0.0,0.21568627450980393,0.0,0.0
对花（二）,小调,石家庄市,五声,徵调,0.3666666666666667,2.148673668524501,0.5218442570072306,3.2,0.05405405405405406,0.16216216216216217,0.0,0.08108108108108109,0.0,0.24324324324324326,0.0,0.0,0.21621621621621623,0.0,0.24324324324324326,0.0,0.0
小寡妇难,小调,东光县,,徵调,0.35315789473684217,2.9837029982922765,0.714244635475518,2.0210526315789474,0.010416666666666666,0.11458333333333333,0.0,0.1875,0.0,0.10416666666666667,0.010416666666666666,0.010416666666666666,0.1875,0.0,0.20833333333333334,0.0,0.16666666666666666
小看戏（四）,小调,安国县,六声,商调,0.3112676056338026,3.0871434712398442,0.6047650293632566,2.440677966101695,0.03278688524590164,0.19672131147540983,0.0,0.2786885245901639,0.0,0.08196721311475409,0.0,0.0,0.18032786885245902,0.0,0.19672131147540983,0.0,0.03278688524590164
怀胎（四）,小调,尚义县,六声,羽调,0.36012658227848127,2.7589752373335146,0.6680779333281409,2.3529411764705883,0.0,0.20588235294117646,0.0,0.08823529411764706,0.0,0.16176470588235295,0.0,0.0,0.20588235294117646,0.0,0.27941176470588236,0.0,0.058823529411764705
我的丈夫,小调,清河县,六声,徵调,0.31901408450704205,2.548348032806874,0.47048290794317565,2.2857142857142856,0.015625,0.09375,0.0,0.140625,0.0,0.203125,0.0,0.0,0.125,0.0,0.28125,0.0,0.140625
打落垡,小调,廊坊市,清乐,徵调,0.3168224299065422,3.715910478737149,0.4965156369922077,2.6666666666666665,0.0,0.1728395061728395,0.0,0.18518518518518517,0.0,0.16049382716049382,0.012345679012345678,0.0,0.25925925925925924,0.0,0.18518518518518517,0.0,0.024691358024691357
扫边关,小调,滦平县,六声,羽调,0.2806338028169012,2.8491394089011677,0.7018871992222816,2.796116504854369,0.0,0.23300970873786409,0.0,0.1650485436893204,0.0,0.13592233009708737,0.0,0.0,0.17475728155339806,0.0,0.2815533980582524,0.0,0.009708737864077669
抗战四季歌,小调,献县,雅乐,羽调,0.4279661016949149,5.291444887095104,0.8761236171868629,1.9565217391304348,0.0,0.021739130434782608,0.0,0.11956521739130435,0.0,0.14130434782608695,0.0,0.03260869565217391,0.15217391304347827,0.0,0.40217391304347827,0.0,0.13043478260869565
担水歌,小调,崇礼县,五声,徵调,0.25952380952380943,3.610224607800633,0.5477671294674407,2.56,0.07407407407407407,0.1111111111111111,0.0,0.14814814814814814,0.0,0.18518518518518517,0.0,0.0,0.2962962962962963,0.0,0.18518518518518517,0.0,0.0
拉骆驼（六）,小调,阜平县,六声,徵调,0.4306451612903225,2.2104422626128764,0.8428814974538236,2.064516129032258,0.0,0.0967741935483871,0.0,0.41935483870967744,0.0,0.06451612903225806,0.06451612903225806,0.0,0.25806451612903225,0.0,0.0967741935483871,0.0,0.0
拜年（二）,小调,晋县,六声,宫调,0.2335443037974685,3.4844469482010205,0.6576473218982952,2.5,0.015384615384615385,0.23076923076923078,0.0,0.13846153846153847,0.0,0.18461538461538463,0.0,0.0,0.13846153846153847,0.0,0.2,0.0,0.09230769230769231
拿水柳庄,小调,安新县,五声,徵调,0.3881818181818183,2.2371111025773076,0.7129451706313261,2.036363636363636,0.017857142857142856,0.17857142857142858,0.0,0.17857142857142858,0.0,0.10714285714285714,0.0,0.0,0.3392857142857143,0.0,0.17857142857142858,0.0,0.0
捡棉花（五）,小调,景县,雅乐,羽调,0.4269230769230766,3.6417162399796377,0.5212293705373625,1.7864077669902914,0.0,0.0970873786407767,0.0,0.0970873786407767,0.0,0.23300970873786409,0.0,0.05825242718446602,0.1650485436893204,0.0,0.2815533980582524,0.0,0.06796116504854369
探郎,小调,定县,五声,宫调,0.33617021276595743,2.8207001887665526,0.5376453291901642,2.1818181818181817,0.043478260869565216,0.1956521739130435,0.0,0.21739130434782608,0.0,0.17391304347826086,0.0,0.0,0.2826086956521739,0.0,0.08695652173913043,0.0,0.0
撇白菜,小调,张北县,五声,徵调,0.2096774193548388,2.475025626103226,0.8003905296791063,2.1333333333333333,0.0,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.3,0.0,0.2,0.0,0.0
旧社会太压迫,小调,平山县,五声,徵调,0.357142857142857,3.9594633205483336,0.5804429881564597,1.7297297297297298,0.0,0.22972972972972974,0.0,0.13513513513513514,0.0,0.17567567567567569,0.0,0.0,0.24324324324324326,0.0,0.21621621621621623,0.0,0.0
景延宾起义,小调,广宗县,六声,徵调,0.297252747252747,3.2592229889699045,0.7424796242581766,1.8217821782178218,0.0,0.15841584158415842,0.0,0.1782178217821782,0.0,0.15841584158415842,0.0,0.0,0.297029702970297,0.0,0.19801980198019803,0.0,0.009900990099009901
杜十娘,小调,三河县,五声,徵调,0.3047619047619046,2.7590650868657227,0.5399159159268239,2.8636363636363638,0.12,0.14,0.0,0.1,0.0,0.24,0.0,0.0,0.2,0.0,0.2,0.0,0.0
栽柳树,小调,尚义县,六声,徵调,0.39416058394160597,2.807402536747867,0.5994044663544928,1.8181818181818181,0.0,0.15584415584415584,0.0,0.23376623376623376,0.0,0.15584415584415584,0.0,0.0,0.24675324675324675,0.0,0.18181818181818182,0.0,0.025974025974025976
梳妆台,小调,崇礼县,五声,徵调,0.26417910447761184,2.4607303102369653,0.655691082635528,2.3859649122807016,0.0,0.21052631578947367,0.0,0.17543859649122806,0.0,0.15789473684210525,0.0,0.0,0.22807017543859648,0.0,0.22807017543859648,0.0,0.0
樊梨花哭更,小调,邢台市,六声,徵调,0.25871559633027513,2.637012967372601,0.6877675161097728,2.5348837209302326,0.033707865168539325,0.1797752808988764,0.0,0.24719101123595505,0.0,0.15730337078651685,0.0,0.0,0.19101123595505617,0.0,0.16853932584269662,0.0,0.02247191011235955
母女情,小调,赞皇县,,羽调,0.2080645161290323,3.214702508237389,0.5487690415261233,2.245614035087719,0.0,0.14035087719298245,0.0,0.10526315789473684,0.0,0.17543859649122806,0.017543859649122806,0.03508771929824561,0.15789473684210525,0.017543859649122806,0.3157894736842105,0.0,0.03508771929824561
水刮张家口,小调,沽源县,,徵调,0.1935714285714285,2.059376587927186,1.0966067190639934,1.6363636363636365,0.0,0.18181818181818182,0.022727272727272728,0.20454545454545456,0.0,0.25,0.0,0.022727272727272728,0.1590909090909091,0.0,0.13636363636363635,0.0,0.022727272727272728
潦倒梆子还家,小调,内丘县,六声,徵调,0.2882608695652174,4.383258054663531,0.6490755339338298,2.577777777777778,0.021739130434782608,0.22826086956521738,0.0,0.1956521739130435,0.0,0.17391304347826086,0.0,0.0,0.1956521739130435,0.0,0.14130434782608695,0.0,0.043478260869565216
猜花（一）,小调,抚宁县,五声,羽调,0.332394366197183,3.023209285541031,0.32940888911342253,3.227272727272727,0.10204081632653061,0.10204081632653061,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.22448979591836735,0.0,0.0
献花,小调,冀中,六声,羽调,0.23999999999999996,3.156265242691034,0.5990206036471115,3.1219512195121952,0.06818181818181818,0.045454545454545456,0.0,0.13636363636363635,0.0,0.18181818181818182,0.0,0.0,0.25,0.0,0.20454545454545456,0.0,0.11363636363636363
王婆骂鸡（一）鼓子韵,小调,大名县,清乐,宫调,0.42622950819672256,8.414409713741154,0.610775633927877,1.6842105263157894,0.0,0.2562929061784897,0.0,0.20137299771167047,0.0,0.2631578947368421,0.002288329519450801,0.0,0.16933638443935928,0.0,0.09839816933638444,0.0,0.009153318077803204
王家山惨案,小调,涿鹿县,六声,宫调,0.5279069767441861,2.422266740841799,0.42911835428407286,5.0285714285714285,0.0,0.14285714285714285,0.0,0.2571428571428571,0.0,0.05714285714285714,0.02857142857142857,0.0,0.2,0.0,0.3142857142857143,0.0,0.0
盼情人（一）,小调,大名县,清乐,徵调,0.27175572519084,3.316135900194176,0.7011567249797932,2.336283185840708,0.0,0.22123893805309736,0.0,0.18584070796460178,0.0,0.168141592920354,0.008849557522123894,0.0,0.19469026548672566,0.0,0.20353982300884957,0.0,0.017699115044247787
织手巾（一）,小调,石家庄市,五声,宫调,0.35172413793103463,2.796377823010368,0.6013872850889571,3.1578947368421053,0.0,0.2631578947368421,0.0,0.13157894736842105,0.0,0.13157894736842105,0.0,0.0,0.21052631578947367,0.0,0.2631578947368421,0.0,0.0
绣凤帘,小调,迁安县,清乐,宫调,0.41973684210526324,5.698066704935819,0.5288917810406195,2.8292682926829267,0.023809523809523808,0.03571428571428571,0.0,0.17857142857142858,0.0,0.047619047619047616,0.08333333333333333,0.0,0.20238095238095238,0.0,0.35714285714285715,0.0,0.07142857142857142
绣荷包（七）,小调,赤城县,清乐,徵调,0.24285714285714274,2.589444615417406,0.4921254921257382,2.0,0.0,0.1875,0.0,0.21875,0.0,0.03125,0.1875,0.0,0.234375,0.0,0.125,0.0,0.015625
继母打孩子,小调,深县,六声,徵调,0.24255319148936175,3.061668650583064,0.6237835383991611,2.5945945945945947,0.05128205128205128,0.21794871794871795,0.0,0.16666666666666666,0.0,0.1282051282051282,0.0,0.0,0.19230769230769232,0.0,0.23076923076923078,0.0,0.01282051282051282
编将,小调,鸡泽县,六声,徵调,0.3405263157894736,2.835340311933503,0.6800416143312277,2.0869565217391304,0.0,0.10869565217391304,0.0,0.15217391304347827,0.0,0.18478260869565216,0.0,0.0,0.2717391304347826,0.0,0.22826086956521738,0.0,0.05434782608695652
缝棉衣,小调,涉县,六声,宫调,0.3542553191489362,2.570103707609044,0.6718548123582123,2.526315789473684,0.0,0.18421052631578946,0.0,0.2631578947368421,0.0,0.13157894736842105,0.0,0.0,0.15789473684210525,0.0,0.23684210526315788,0.0,0.02631578947368421
老汉老,小调,平山县,六声,徵调,0.44354838709677397,2.6430584052611903,0.4419417382415922,2.5098039215686274,0.0,0.1568627450980392,0.0,0.29411764705882354,0.0,0.09803921568627451,0.0,0.0196078431372549,0.3333333333333333,0.0,0.09803921568627451,0.0,0.0
老鼠佛,小调,大城县,六声,徵调,0.41,2.645924533484604,0.46398036356916844,3.2,0.021739130434782608,0.15217391304347827,0.0,0.21739130434782608,0.0,0.2608695652173913,0.0,0.0,0.21739130434782608,0.0,0.08695652173913043,0.0,0.043478260869565216
聘闺女,小调,张北县,六声,徵调,0.39734042553191457,2.4847279561065414,0.8098246552323671,1.7142857142857142,0.0,0.17857142857142858,0.0,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.2857142857142857,0.0,0.21428571428571427,0.0,0.03571428571428571
花段,小调,定县,五声,徵调,0.2986486486486486,2.2938425060253467,0.5963299575591926,2.814814814814815,0.03571428571428571,0.16071428571428573,0.0,0.21428571428571427,0.0,0.25,0.0,0.0,0.21428571428571427,0.0,0.125,0.0,0.0
茉莉花（一）,小调,昌黎县,清乐,徵调,0.31233333333333335,5.789791417338271,0.5496473309001427,2.2028985507246377,0.007194244604316547,0.11510791366906475,0.0,0.2158273381294964,0.0,0.1223021582733813,0.014388489208633094,0.0,0.22302158273381295,0.0,0.28776978417266186,0.0,0.014388489208633094
荞麦开花（二）,小调,涞水县,六声,羽调,0.28778625954198506,3.720097890684357,0.6993638884621142,1.411764705882353,0.010582010582010581,0.15343915343915343,0.0,0.25925925925925924,0.0,0.2328042328042328,0.0,0.0,0.19047619047619047,0.0,0.10582010582010581,0.0,0.047619047619047616
逛赐儿山（一）,小调,昌黎县,六声,羽调,0.4413793103448278,2.566836454559751,0.503987201398561,2.2564102564102564,0.037037037037037035,0.06172839506172839,0.0,0.13580246913580246,0.0,0.3950617283950617,0.0,0.0,0.18518518518518517,0.0,0.16049382716049382,0.0,0.024691358024691357
采茶（五）,小调,三河县,六声,徵调,0.18103448275862075,3.3728882361692003,0.6173419725817378,2.727272727272727,0.06382978723404255,0.14893617021276595,0.0,0.19148936170212766,0.0,0.1276595744680851,0.0,0.0,0.2553191489361702,0.0,0.19148936170212766,0.0,0.02127659574468085
黄金有价书无价,小调,滦平县,五声,徵调,0.44841269841269815,2.499427808937191,0.784069145093871,2.1724137931034484,0.1076923076923077,0.18461538461538463,0.0,0.24615384615384617,0.0,0.2,0.0,0.0,0.15384615384615385,0.0,0.1076923076923077,0.0,0.0
二妹妹捎给哥哥的话（慢翰调）,山歌,尚义县,五声,宫调,0.4192,3.5490177954728575,0.9013201038962241,2.6122448979591835,0.0,0.2653061224489796,0.0,0.14285714285714285,0.0,0.1836734693877551,0.0,0.0,0.22448979591836735,0.0,0.1836734693877551,0.0,0.0
刮野鬼,山歌,平山县,五声,徵调,0.40949367088607624,4.276289994542984,0.7006693228620762,2.051282051282051,0.0,0.23076923076923078,0.0,0.19230769230769232,0.0,0.32051282051282054,0.0,0.0,0.16666666666666666,0.0,0.08974358974358974,0.0,0.0
放牛歌,山歌,涞源县,五声,商调,0.04677419354838715,11.84800891192897,0.8518133231524382,2.064516129032258,0.0,0.03225806451612903,0.0,0.12903225806451613,0.0,0.3225806451612903,0.0,0.0,0.1935483870967742,0.0,0.3225806451612903,0.0,0.0
日落西山天色晚,山歌,张家口市,五声,商调,0.4483870967741935,3.414125149380314,0.5533103503008053,2.56,0.0,0.08,0.0,0.36,0.0,0.16,0.0,0.0,0.24,0.0,0.16,0.0,0.0
花轱辘辘车,山歌,怀安县,五声,徵调,0.37857142857142867,2.0523838419334135,0.6412997989230664,2.3225806451612905,0.0,0.0967741935483871,0.0,0.22580645161290322,0.0,0.3870967741935484,0.0,0.0,0.12903225806451613,0.0,0.16129032258064516,0.0,0.0
下象棋（寸子高跷）,花会歌曲,滦平县,五声,宫调,0.25769230769230755,3.331722128628997,0.7871246517492031,2.0,0.02127659574468085,0.18085106382978725,0.0,0.14893617021276595,0.0,0.22340425531914893,0.0,0.0,0.26595744680851063,0.0,0.1595744680851064,0.0,0.0
六月里三伏天（渔家小调）,花会歌曲,平山县,雅乐,宫调,0.3018072289156626,3.5219184871742444,0.6059161276459776,2.847457627118644,0.0,0.1694915254237288,0.0,0.22033898305084745,0.0,0.211864406779661,0.0,0.01694915254237288,0.1864406779661017,0.0,0.17796610169491525,0.0,0.01694915254237288
